ts,device_id,temp,humidity,co,lpg,smoke,nh3,motion,light
2028-08-22 19:00:00,sensor_2,6.739992958980725,50.45353116373053,0.00930847736870527,0.007183051984133916,0.0,0.016934457782024154,1,0
2028-08-22 20:00:00,sensor_2,8.394491628115231,50.62556911353239,0.00844440028394993,0.0064668690651281035,0.001439283214383629,0.020120301101544204,0,0
2028-08-22 21:00:00,sensor_2,8.828777538992304,48.65772003693134,0.01118920722069671,0.0022583116920546703,0.0,0.0172562762755567,1,0
2028-08-22 22:00:00,sensor_2,10.5737934381156,51.76995546496888,0.008545678698700465,0.008550667182905654,0.0,0.020624266063592637,1,0
2028-08-22 23:00:00,sensor_2,11.808701646480461,48.07499846180468,0.010084368777796822,0.005577030850366816,0.0,0.02065860426673249,0,0
2028-08-23 00:00:00,sensor_2,11.11295936574377,50.91565318548487,0.010027853703810301,0.007467331662668815,0.00015531620712194697,0.017081336397162875,1,0
2028-08-23 01:00:00,sensor_2,13.955039427889817,48.62093323903447,0.009418730460669036,0.006451853297979187,0.0,0.017992312084888402,1,0
2028-08-23 02:00:00,sensor_2,15.351537941667862,48.0999383088628,0.011078860270146696,0.006158772980316659,0.0,0.025308288445537654,1,0
2028-08-23 03:00:00,sensor_2,15.800658667747793,49.63203406792962,0.006338391419909632,0.004448253553289238,0.0,0.019098456701363013,1,0
2028-08-23 04:00:00,sensor_2,15.962427799273048,50.24733951996164,0.01044826038489838,0.0037704467363629387,0.0,0.02137002445369884,1,0
2028-08-23 05:00:00,sensor_2,17.653371875233834,46.11955253764989,0.014982253155907423,0.0062159046149009465,0.0016777073485222207,0.020074235589054707,1,0
2028-08-23 06:00:00,sensor_2,16.7771843291032,50.47843151577588,0.010823153233425342,0.008005267362915349,0.000178998022306819,0.017909277376417385,1,1
2028-08-23 07:00:00,sensor_2,15.379817727843124,45.38073070385937,0.009052431869078304,0.00300842271373951,0.003423187784224572,0.021476434394327306,1,1
2028-08-23 08:00:00,sensor_2,16.069507308259727,44.98275494566795,0.012126072386291235,0.008939685889381085,0.0006216830317437028,0.02419772449840982,1,1
2028-08-23 09:00:00,sensor_2,14.897890688585711,44.34477353738561,0.007263050796021011,0.00724123019080521,0.0,0.017897944834927113,1,1
2028-08-23 10:00:00,sensor_2,14.33868842491749,49.92312011226537,0.011904694314678391,0.0053208405580751905,0.0,0.019617879497391282,1,1
2028-08-23 11:00:00,sensor_2,12.879114679110623,48.08443287927455,0.007993453010947664,0.005106210289408964,0.0,0.020602490771316245,1,1
2028-08-23 12:00:00,sensor_2,12.51103592281016,49.47215493406338,0.014840007874041704,0.005353685168866217,0.0,0.022175375621787913,0,1
2028-08-23 13:00:00,sensor_2,11.056610969881504,46.31172771904141,0.009853746943409661,0.006574267530726924,0.0,0.021369408654216656,1,1
2028-08-23 14:00:00,sensor_2,9.101184158784191,50.278249599341606,0.009205328948929397,0.007801836043567336,0.0,0.024700348605640254,1,1
2028-08-23 15:00:00,sensor_2,9.704986891588781,48.289663543222055,0.005965177567954184,0.006694488415822359,0.0,0.0217955104828195,1,1
2028-08-23 16:00:00,sensor_2,8.375849479926641,49.6197193452914,0.007981687325223108,0.008594773479897753,0.001343586179300891,0.017250189093949694,1,1
2028-08-23 17:00:00,sensor_2,6.9904973069482566,51.68119125748472,0.013633227634996054,0.004494858208921812,0.0,0.020594976510138217,1,1
2028-08-23 18:00:00,sensor_2,8.458880981254156,53.12741956548439,0.009619746182907094,0.005562002252041788,0.0,0.02214941818084629,1,0
2028-08-23 19:00:00,sensor_2,5.5251175647203565,54.49266849215522,0.008302580077922101,0.009391537733063247,0.0035441352739172195,0.017585989815173675,1,0
2028-08-23 20:00:00,sensor_2,6.793928225240583,50.453200985373456,0.010864267283538145,0.007561120695859812,0.0005286942254181214,0.018591446013033665,1,0
2028-08-23 21:00:00,sensor_2,8.545457938026876,50.97399673575869,0.010218287013124517,0.00420123954766183,0.0,0.01850712268153796,1,0
2028-08-23 22:00:00,sensor_2,9.750021356440389,52.76763304772169,0.005060569633760879,0.007032961190460178,0.0,0.02105359414766377,1,0
2028-08-23 23:00:00,sensor_2,9.125640868659682,51.37879841788436,0.009615604809364743,0.005549340651635439,0.0,0.018934165595007466,1,0
2028-08-24 00:00:00,sensor_2,12.743343741079462,48.737530749083774,0.009331043661280526,0.0042620842461257745,0.0,0.020654411178868848,1,0
2028-08-24 01:00:00,sensor_2,11.337909560305782,48.06976739602833,0.010672459663685322,0.005299738887516549,0.002698904341309723,0.022754842561156254,1,0
2028-08-24 02:00:00,sensor_2,14.564237418420053,45.40769548682269,0.008420858288689105,0.005022281963991142,0.00020870814902448017,0.01862577095925519,1,0
2028-08-24 03:00:00,sensor_2,17.023937753569403,46.44117361037171,0.009373180598076073,0.006388690513550681,0.0,0.02160890659218245,1,0
2028-08-24 04:00:00,sensor_2,16.147953952839313,47.48999936214978,0.010101013986781709,0.005323017249046081,0.0005794564557894953,0.016571481141222623,1,0
2028-08-24 05:00:00,sensor_2,16.19803502157154,46.15022773998958,0.009562659931662833,0.008057457304480747,0.0,0.018078383554490256,1,0
2028-08-24 06:00:00,sensor_2,17.86772130229536,45.25654262944013,0.009534958087268015,0.004306752338256305,0.0,0.022882647094785706,1,1
2028-08-24 07:00:00,sensor_2,17.282263882197025,45.99099268369606,0.006981039204987407,0.008136311149230545,0.0008345100588903505,0.019448681328712768,1,1
2028-08-24 08:00:00,sensor_2,16.088786392461696,44.91142897549081,0.010984806784622726,0.005811765758782395,3.578157926773524e-05,0.02447710822775148,1,1
2028-08-24 09:00:00,sensor_2,14.275094710884236,45.96019440992656,0.008241959786838672,0.0013420232198511945,0.00071440246527116,0.021590962020008108,1,1
2028-08-24 10:00:00,sensor_2,13.896301374470536,50.26339034367275,0.008970664384562498,0.003574575313795747,0.0,0.02011581915791101,1,1
2028-08-24 11:00:00,sensor_2,12.380400436365436,48.6397458672733,0.008379829211776471,0.0027216081210660993,0.002295712518302806,0.015256296457830288,1,1
2028-08-24 12:00:00,sensor_2,13.701898978093405,49.214265427258155,0.010806574934908395,0.0074079129006719095,0.0,0.017752919893552294,1,1
2028-08-24 13:00:00,sensor_2,11.23563663515658,47.891922759118884,0.010587402286753082,0.005078967469580582,0.0,0.018861094495902404,1,1
2028-08-24 14:00:00,sensor_2,9.337587392977099,50.48322952703264,0.008502152241815998,0.004494684815519993,0.0,0.02061947481954431,1,1
2028-08-24 15:00:00,sensor_2,6.9800618754193176,48.56525564954384,0.010153162810821537,0.004609606037792714,0.0,0.020192667016349624,1,1
2028-08-24 16:00:00,sensor_2,8.33134169000329,51.394714112063255,0.008473673720523595,0.0034821735226611868,0.002991291042414056,0.0206161590400929,0,1
2028-08-24 17:00:00,sensor_2,6.920928310609089,50.6964514658375,0.007078782259246276,0.0035725076679474733,0.0036430255019021932,0.02342082133181497,1,1
2028-08-24 18:00:00,sensor_2,7.097672501130239,51.957799623481996,0.00952211970189166,0.008096535659399611,0.00389989766737088,0.020260525376501824,1,0
2028-08-24 19:00:00,sensor_2,7.647009434350413,50.83057570642742,0.011629512375979017,0.00297958539211218,0.0007720852544072987,0.017482667612606098,1,0
2028-08-24 20:00:00,sensor_2,7.771864285533004,54.124710924207065,0.010092762584603928,0.0043477576119324264,0.0,0.020216479493265323,1,0
2028-08-24 21:00:00,sensor_2,8.815726542112133,51.013937344022644,0.01001395716069531,0.004619369360041557,0.0,0.019762795463521353,1,0
2028-08-24 22:00:00,sensor_2,8.987007415799402,49.03194531187982,0.010748984252652322,0.002354936723008209,0.000487488167773034,0.0209408211297025,1,0
2028-08-24 23:00:00,sensor_2,11.96607399588221,49.54769334644331,0.009257745500203597,0.010278059114354959,0.0,0.01923010907513249,1,0
2028-08-25 00:00:00,sensor_2,11.972227372708812,50.8137537592939,0.01253324561292017,0.004851697269965526,0.0022415538701623344,0.020400665622255246,1,0
2028-08-25 01:00:00,sensor_2,12.923540558584538,44.54296040500407,0.01374729902088368,0.006331938837656592,0.003948073228217281,0.025910417471101305,1,0
2028-08-25 02:00:00,sensor_2,14.282066971916471,45.16577955223998,0.009547177183711479,0.0011269271536705674,0.002295355765177767,0.018697813396159692,1,0
2028-08-25 03:00:00,sensor_2,14.970925985747193,45.790046853968036,0.012428821104170326,0.007031619422257625,0.002802948561682613,0.01764229077300092,1,0
2028-08-25 04:00:00,sensor_2,17.68029323523829,47.176255626022275,0.011424622879257421,0.005203491940375217,0.0010716118831609325,0.020272871118453738,1,0
2028-08-25 05:00:00,sensor_2,16.624777113568793,47.06016980373789,0.011761707491645717,0.006234761662940655,0.0,0.019694033518652454,1,0
2028-08-25 06:00:00,sensor_2,17.244523626345238,44.35948544231361,0.01287575700950432,0.005311001149468285,0.0011250310379224344,0.018308135547451285,1,1
2028-08-25 07:00:00,sensor_2,16.532330087983635,45.10877502271224,0.008051400297927766,0.005476024191258427,0.0,0.018062532589635017,1,1
2028-08-25 08:00:00,sensor_2,16.975944162321518,47.498878643846695,0.006359959399305889,0.0027244369451547715,0.00016116086422871136,0.019693368087868212,1,1
2028-08-25 09:00:00,sensor_2,15.195563368325594,47.43757675898401,0.009241754522399585,0.007990545047241952,0.0,0.02059338440451223,1,1
2028-08-25 10:00:00,sensor_2,14.720256022200047,47.106292421860786,0.009159441582694959,0.0031036233412129743,0.003140602331341255,0.024153132092243408,1,1
2028-08-25 11:00:00,sensor_2,13.403003386282052,46.832109702981526,0.010559608278954078,0.0022678282945526504,0.0,0.021620344168433666,1,1
2028-08-25 12:00:00,sensor_2,12.052222529866313,52.456702228118196,0.009569057405684067,0.005870668436396409,0.0017790617375993206,0.02315157498569348,1,1
2028-08-25 13:00:00,sensor_2,11.190237322578962,48.39868506018019,0.00996053396759681,0.0077571751155061895,0.0,0.01564283121085885,1,1
2028-08-25 14:00:00,sensor_2,10.013280698625582,52.39654925361887,0.010882405139486663,0.0016642185449234673,0.001811649654136245,0.019130767996154343,1,1
2028-08-25 15:00:00,sensor_2,9.803450696756785,49.32265314110176,0.007596598581808698,0.0026987958974973,0.0017160330721515042,0.017963817063471277,1,1
2028-08-25 16:00:00,sensor_2,7.909378684715318,52.77070754367077,0.011866092792702254,0.008404392521826554,0.0,0.019323163925972293,1,1
2028-08-25 17:00:00,sensor_2,5.48212280614195,51.188947066300024,0.009847143135294908,0.005590287525047441,0.00024717157342852463,0.0188474260792978,1,1
2028-08-25 18:00:00,sensor_2,7.418162336749892,52.174287421419265,0.014958745808107077,0.005898168171021602,0.0006186278208463858,0.025765670122838147,0,0
2028-08-25 19:00:00,sensor_2,6.689610899221262,53.86877614535385,0.013127629685665075,0.006192808195623983,0.0,0.01685657496324154,1,0
2028-08-25 20:00:00,sensor_2,7.490324911251942,52.19262594246654,0.011520595348893065,0.005397546381361319,0.0008133600166797757,0.020054083468904634,1,0
2028-08-25 21:00:00,sensor_2,7.457110957715295,49.96620030752293,0.011661682006767843,0.0016662599860007596,0.000266174042129032,0.018262925465740536,1,0
2028-08-25 22:00:00,sensor_2,8.594098297793899,52.91876493104389,0.008116447768927922,0.007522725266102226,0.001006026794509985,0.02175472251339968,1,0
2028-08-25 23:00:00,sensor_2,10.152665345782362,50.4384274453151,0.012630397478310816,0.006018393909951975,0.0,0.019586971460292174,1,0
2028-08-26 00:00:00,sensor_2,11.755549582188065,49.95860638616945,0.012558370096970257,0.004118847097045149,0.0035052648725598518,0.0221745841360495,1,0
2028-08-26 01:00:00,sensor_2,13.778200420987988,50.481456712373614,0.011217851231283415,0.002747148278237198,0.0,0.01984534006695755,0,0
2028-08-26 02:00:00,sensor_2,14.573567887943431,49.54972266837105,0.013083953504340703,0.002214901205370046,0.003547792503121621,0.020128381336657872,0,0
2028-08-26 03:00:00,sensor_2,15.280513593522395,49.71893601881059,0.010127105407728544,0.004900533930284865,0.001404399409233116,0.021648791576270504,1,0
2028-08-26 04:00:00,sensor_2,16.72867990006582,43.47821406669863,0.00892545504935395,0.0036994911838038854,0.0024894505438920935,0.019814547787457566,1,0
2028-08-26 05:00:00,sensor_2,17.430329093289874,46.80816711960425,0.008988919140551542,0.002797906745877315,0.0,0.021630472836882603,1,0
2028-08-26 06:00:00,sensor_2,15.781677380439739,51.3899769908585,0.009022105000009864,0.005002088132160157,0.0,0.019877212506809197,1,1
2028-08-26 07:00:00,sensor_2,17.25230544903651,45.07056083402322,0.00888862345363313,0.0041118683969768935,0.002864479825680901,0.017863142999397914,1,1
2028-08-26 08:00:00,sensor_2,14.623513390312201,47.15414360361085,0.010929028762282229,0.005376581419512831,0.0,0.018088580326625765,1,1
2028-08-26 09:00:00,sensor_2,15.0660421255082,47.22376673101769,0.008091791262223159,0.0020242423131643186,0.005160494656518244,0.02162974027045408,1,1
2028-08-26 10:00:00,sensor_2,15.27380355995055,45.37002550496602,0.008552650149273509,0.008231955598634124,0.0,0.024827971848940818,1,1
2028-08-26 11:00:00,sensor_2,11.339650789256218,48.68477150921789,0.00873412859923447,0.0050665409001929545,0.0010402451614817678,0.022767348307605295,1,1
2028-08-26 12:00:00,sensor_2,9.802438727851692,51.58732390235642,0.012086585066539916,0.004128002597879691,0.0,0.017827586036409354,1,1
2028-08-26 13:00:00,sensor_2,10.60447920428922,48.013069205490396,0.01194226921726274,0.00398444002404136,0.0,0.018763757424370284,1,1
2028-08-26 14:00:00,sensor_2,9.25100187619958,47.46416781321082,0.010742459728986896,0.005585736322096145,0.0018003851488718687,0.020846866230103876,0,1
2028-08-26 15:00:00,sensor_2,10.432927703397839,51.71215694324542,0.008400317806724974,0.006259982517031899,0.0,0.02223427059069861,1,1
2028-08-26 16:00:00,sensor_2,6.864855855630986,50.331242928180345,0.009213730247369675,0.007605641800001929,0.0006817621304002625,0.021824412019856933,1,1
2028-08-26 17:00:00,sensor_2,6.027557173960694,52.64204146706568,0.008679603200500173,0.006119121504176341,0.0,0.01906991415322514,1,1
2028-08-26 18:00:00,sensor_2,5.79432610917818,52.60856641957702,0.007701206893028233,0.0028388228732462387,0.0005062984028742422,0.019726916035686177,1,0
2028-08-26 19:00:00,sensor_2,5.17432442968357,51.202649988171714,0.007444136394498307,0.0022808818925771092,0.000546072794913602,0.019573030684165566,1,0
2028-08-26 20:00:00,sensor_2,8.259173435922431,54.51440386932796,0.013439901605621708,0.004056691692705531,0.0,0.021996791643591838,1,0
2028-08-26 21:00:00,sensor_2,9.332374798477339,50.98860487646251,0.008882875556944524,0.004775443853712935,0.0,0.019970304690247184,1,0
2028-08-26 22:00:00,sensor_2,8.976634085182148,48.80424328714051,0.008408036801810622,0.008100949152660667,0.0,0.025524676874364934,1,0
2028-08-26 23:00:00,sensor_2,10.529794211600256,46.228659990777906,0.00994848552373953,0.0021693932828187705,0.0006022190350075142,0.01911357953572993,1,0
2028-08-27 00:00:00,sensor_2,13.269894876357293,48.165411528282945,0.008928646320377638,0.004888283737144222,0.0036022190470077885,0.02321730674950658,1,0
2028-08-27 01:00:00,sensor_2,13.114908303941768,48.416032810175956,0.012618815420506895,0.006087256956310439,0.0,0.02354404358187031,1,0
2028-08-27 02:00:00,sensor_2,14.55850036182966,51.71901460144152,0.007845088996626648,0.004597669549718931,0.00038721678562969857,0.0175309376089678,1,0
2028-08-27 03:00:00,sensor_2,16.53551017251484,46.44023406429489,0.011253852221423655,0.00346719409321819,0.0,0.017981558777098124,0,0
2028-08-27 04:00:00,sensor_2,17.205681532169145,46.13259784095916,0.01120582325612546,0.004311300572384024,0.0,0.021202006448501266,0,0
2028-08-27 05:00:00,sensor_2,17.326308028935397,47.52013242274904,0.014460916994405423,0.005131250587855084,0.0,0.020771222389951466,1,0
2028-08-27 06:00:00,sensor_2,15.018846099679985,47.82684021862497,0.010308627530013386,0.00759763966788587,0.0,0.020094457167813985,0,1
2028-08-27 07:00:00,sensor_2,15.595093496020441,43.9680453045918,0.010207326797753068,0.00672564315732383,0.0,0.024959119061728537,1,1
2028-08-27 08:00:00,sensor_2,14.023734214298887,48.171308458956794,0.010374039455033696,0.007183943879660527,0.0,0.017862037096924386,1,1
2028-08-27 09:00:00,sensor_2,17.427232541503148,47.72200486793053,0.006881090422078344,0.0033242394461791168,0.0022052074392884843,0.020449880813571093,1,1
2028-08-27 10:00:00,sensor_2,14.138763331452983,49.663528193977484,0.00902316226434583,0.004115344293083494,0.0008281708085410233,0.021697604200997415,1,1
2028-08-27 11:00:00,sensor_2,12.169861440459162,51.25021939015064,0.008359543555782424,0.00498334335966985,0.0,0.019963213200815868,1,1
2028-08-27 12:00:00,sensor_2,13.83012116612997,48.473559234722565,0.010404919012253865,0.0017583346294048163,0.0001607091396354944,0.020957210367665575,1,1
2028-08-27 13:00:00,sensor_2,9.370726319990954,51.16125373685217,0.010216187021953056,0.004655779204729566,0.0,0.021288807246890813,1,1
2028-08-27 14:00:00,sensor_2,9.641553989987491,50.515936622263155,0.011305357589270598,0.0056146405983210825,0.0010006649910969533,0.015621227499252217,1,1
2028-08-27 15:00:00,sensor_2,6.599049071504648,50.20859827053833,0.0055013320909322195,0.005803752625012354,0.0,0.017902629762876286,1,1
2028-08-27 16:00:00,sensor_2,6.897114657894668,52.428238800334476,0.008621293763971121,0.004729073167544917,0.003204123418122122,0.022834220951197394,1,1
2028-08-27 17:00:00,sensor_2,7.351332172484276,49.13715272026324,0.007500997844946429,0.006457854065332499,0.0,0.020474706096074848,1,1
2028-08-27 18:00:00,sensor_2,7.0644910956138425,49.68801929132888,0.006583341623768303,0.00448050854676334,0.0002699777660935952,0.01630659700909965,1,0
